0,"진짜 하품하다 눈물났습니다 아까운 내돈 ,"
0,너무지루하고 뭔내용인지
0,역시  마블.도대체 왜 뜬건지.잼 졸라 없다....지루..
0,솔직히 감동도 없고 뻔한스토리에다가 마지막이라고 막만들었다는 느낌이 많았음.  캐릭터마다 파워 벨런스 붕괴가 너무너무 심함...CG가 너무떡칠이라서 배우가 왜있는지도 모르겠고 애니메이션 보는느낌에다가 마지막 전투씬은...
0,별루임개연성도 없고
0,최근 본 영화 중 최고....수면제...
0,나름 보려고  노력했으나 이건 진심 아니다 마블이  이쯤되면  대충 만들고 스케일 크게 하면 사람들이  볼것이다  그러니  이복잡한  엔드게임을 우주전쟁 마지막 처럼  바이러스 한방에 보낸듯 하다
0,"예상되는 스토리에 반전도 없고, 감동도 없음.울었다는 사람은 왜 운건지..."
0,관람객소문난 잔치 먹을게 없다더니...기대가 너무 컸다..
0,어벤저스를 보러갔는데 갤럭시오브가디언즈를 본느낌 전개가 느리고 내용산만 3개의 영화를 섞긴 잘섞었는데 글세 남들과달리 내의견은  3시간은 아니었다!
0,"볼만은했으나 중간에 지루, 약간의 신파, 나를 믿어라, 끝 .... 이게 왜 강추인지 납득이 안돼서,평점 1"
0,1시간 반동안 자다 일어났는데도 영화가 아직도 하고 있었음.초등학생 아들은 재밌었다고함.
0,장말 졸라 재미없다. 영화보다 나오긴 처음이네
0,길고 지루하고 뜬금없었음
0,지루....언제끝나는가 시간만 봣내
0,줄거리 요약하느라 3시간 걸린영화
0,이걸영화라고 스토리엉성 뭔캐릭터가 수십개에 반지의제왕전투신우주버전이냐
0,졸음이 왓다 ㆍ 지루하다 히어로액션 기본만 해도 칭찬할터인데  ..  보면서 계속 표값이 아까웟다 보다 나가는 사람도 잇고 내가 미쳣지 이걸 영화라고 ‥  기존시리즈 보고 기대감에 보지마시라 말하고 싶다 극장 매표소...
0,정말 실망스럽고 유치한 전개~
0,역대 마블중 최악. 화면으로 만들걸 전부 말로 때운 영화. 시트콤보다 재미없는 구성으로 관객에게 장난치는 영화. 온갖 히어로들이 말만하면 나오는 짬뽕 한그릇보다 못한 6000억원짜리 영화. 만들다 만 영화.
0,"드라마 95, 코미디 3, 액션 2. 개인적으로 기대가 너무 컸었는지 아쉬움이 많이 남았습니다. 다른 분들의 평점이 솔직히 조금 놀라워요."
0,너무함...지루함...피곤함을 무릅쓰고 3시간을 투자했는뎅...
0,국내 영화에 비해 딱히 나은점이 뭘까
0,이건 공상과학영화인가 액션영화인가
0,관람객걍  볼만해요...생각보단 아닌듯...
0,관람객악당과 싸우는 만화영화같은데 왜 열광하는지 모르겠어오ㅡ
0,기대가 큰 만큼 실망도 컷음...
0,1도 아깝다. 마블영화는 때려부시는걸 볼려고 보는거 아님?? 두시간동안 인피니트 스톤만 찾다가 마지막 40분에 액션나옴. 그액션도 전작에 비해 별로임. 이럴꺼면 제목을 시간탐험대 인피니트 스톤을 찾아서라고 짓지. 머...
0,솔찍하자 이번편은 쫌 점수주기 그렇다
0,선전대비 뻔한 스토리 별이 아깝다
0,"두시간 졸고, 10분 싸우고. 집단으로 홀렸나?  이게 진짜 재밌어서 이 난리?"
0,대박 재미없고 대박지루함
0,관람객뭔가 아숩다아아아 이말이야
0,누가 알바비받고 잼있다카노 확마..더도말고 덜도말고 초딩용 괴수영화 끝.
0,솔직히 마블빠들이 오바치는거아니냐;; 그정돈아니였는데
0,아직안봤는데 돈이 없어서ㅜㅜ 티비로봐야겠내
0,관람객이렇게 끝내다니....
0,아이언맨과 캡틴 아메리카의 애정만 느낄수 있는 영화였음
0,보다가 네번은 졸았네요. 이거 재밌다는 사람들 진심인걸까요? 남편도 너무 재미 없다고 왜 예매했냐고.ㅡ.ㅡ 다른영화 개봉을 안해줘서 울며 겨자먹기로 봄
0,진심 잼없다 열라 후회중 ㅜㅜ
0,"평점 이해불가/초중반 지루한 전개/마지막 액션 볼만함/기대했던 캡틴마블(마지막에 잠깐 나오나 비중없음)/허무한결말/캡틴아메리카,아이언맨 비중으로 만들어짐/토르와 헐크(그중 헐크 귀요미로 나옴)가 중간중간 감초역/중학..."
0,관람객그럭저럭 soso 합니다
0,재미없다 아쿠아맨 도 재미있다
0,관람객기빨리는 영화 3시간동안 힘들었음
0,너무 재미없없어요.. 스토리 넘 길구
0,"주인공들의 각 결말이 대단히 불만족스러움. 각 주인공들에게 부여된 능력과 실제 전투중 발휘되는 능력이 전투 상대방에 따라 천차만별인 것도 납득불가. 예를 들어서, 수퍼맨과 배트맨이 정말 진지한 팔씨름을 하는데 둘이 ..."
0,나만 왜 재미가 없지...
0,네블라가 타노스와 군함들 끌고 오는 장면보고 토니랑 헐크가 뭔 뻘짓한건가 싶었다 마치 곡성처럼 영화 끝나고 나오는 의혹이 생길때마다 끼워맞추기식으로 개연성 만드는 느낌그럴거면 초반부 대충 만들지 어짜피 끼워맞춰 관객...
0,그렇게 대박 아니던데... 너무 과하다.
0,별루임 3시간 상양관이 많은이유  소문나기전에 후딱
0,Zzz... 이게 재밌다고??
0,지루하고  재미도 없어요
0,정말 지루하고   CG 기술만 난무한 영화.뭐하러 3시간이나 앉아 졸아야하는지??
0,지루해 내가 죽는줄 알았다 ㅠㅠ
0,상영시간이너무길고뻔한스토리
0,어제봄 후반딱10분만잼남ㅋ나는아이언멘이다 ㅋ인간은 다죽는다는걸 명시해줌ㅋ
0,관람객장편만화한편봤다 소문만 무성했다
0,관람객너무 허무맹랑하다 아메리칸 히어로 총출동해서 지구를 구하는 인류야를 보여주려한다
0,"관람객 입니다.진짜 뻔한 히어로물이고, 유치한 수준이 어릴때 보던 수준이네요.사실 이 영화 <마블>이라는 이름 없었으며 장난아닌 평점과 독설을 기록했을것이 확실합니다. 알바들 정말 많이 풀것 같네요. 오점..."
0,영  ㅠ 알바들만 있군요  보시구 결정하면
0,이게 어떻게 평점이 9점이 넘는지 도무지 모르겠다.3시간동안.1시간은 슬퍼하고1시간은 스톤 모으고도대체 언제 싸워??하다가어?!?!  드디어 싸운다!!!10분 싸우고또 30분은 애도 하고진짜 이번만큼 마블영화에 실망...
0,한심하고 유치하기 그지없는 졸작...돈이 아깝다...
0,정말 지루했던 영화입니다댓글알바 많은듯
0,"너무 지루하고 뻔한결과를 재미없게 풀어서 실망. 기대를 너무했나 쩝;,"
0,좀만잘했으면 좋은영화로남을뻔했는데 갑툭튀한 캡마가 다 패는거 보고 어이가 없더라. 특히 지난편 캡틴이랑 똑같은구도로 타노스 팔 막는데 압도하는거보고 캡마 띄워주려고 캡틴 무시하는건가란 생각까지들었다 샤잠이 훨씬재밌더...
0,꼭 3시간으로 만들필요가 있나하네여초반1시간하고 마지막 20분이지루함
0,관람객노잼입니다.화끈하지 않음
0,스토리가 뭐를 의미하는지 모르겠구요 서두가 너무 길어 잠이 와요.
0,말만하는 어벤져스들~~~무슨 스릴러장르도  아니고 무슨설명과  대화가 그리도 많은지^^  실망스럽다
0,관람객가나다락내외ㅟ짓귀ㅡㄱ이게ㅣ어야
0,관람객별로 재미없었음... 보다가 졸았음.
0,눈물이 너무나요. 하품하다 나왔음
0,마블덕후를 위한 그들만의 영화
0,그닥..  보다 졸거라곤 보기전까진 나도 차마 예상못함
0,전 중반까지 잤습니다 코곤다고 와이프눈치에 겨우겨우 버티다 마지막 전쟁씬만 좀 보다 왔는데 그리 재미있지 않았습니다
0,어벤저스라는 이름값으로 인한 거품.대장정 마무리를 위해 억지 감동 넣고 우주관 최강자인 캡틴마블은 왜나왔나싶고..  내용도 너무지루하고...
0,관람객최고최고 넘슬펐더영ㅜㅜ
0,이따위 영화가 재미있다고? 완전 개유치함 .
0,5시간은 된것같은 지루함
0,지루했어요... 지루했어요
0,재미없음. 어무 졸리고 1시간 반이면 될 걸 3시간으로 만든 영화
0,이것두 영화라고 보냐 개 돼지들아
0,관람객조아여  잘바써여 자주이용하께여
0,어떻게 영화보기 전하고 본 후하고 똑같이 별론지아무리 그래도 영화를 봤는데 말야핵노잼에 지루하기 짝이없네 어벤져스?? ㅈ까
0,시시하다 스토리만 이어줄뿐 손가락하나로 끝낼거 길게도 풀었다
0,관람객3000만큼 오글거려요.
0,엑스맨+엔트맨+드래곤볼+반지의제왕!
0,후레시맨도 세계관있다
0,이런 것도 영화라고. . .ㅉㅉ
0,기대가 너무 컸어요.최악이네요
0,지루함~~스토리도길고모든 히어로가 나오는장면은~~허걱임~~(ㅆㄹㄱ)절대보지말길
0,좀 지루했다 시간너무 길었고
0,마무리지으려는게 아닌 페이즈4를 위해 말도안되는 떡밥을 던져놓고 간 느낌
0,뻔한 내용 뻔한 결과.. 좀 실망입니다.
0,영화보고 충격이다  내던 돌리도
0,엔드게임은 스토리가 아닌 대규모 전투씬 위주로 가야만 했다 뭔가 많이 아쉽다.... 전투씬이 별로 없어 4D 돈 아까움...
0,재미없음 평점10점은 모지
0,관람객페미니즘에다가 이상한거 엮어서 별로였던 영화 아이언맨이 죽어서 더더욱 짜증나고 재미도 없었음
0,관람객한개도 아깝다.. 이게 영화라고 보러온 내가 한심하다
0,마지막 전쟁씬 빼면 그냥 한마디로 타임머신 타고 과거로 돌아가서 OO한다는 영화임....그리고 마지막에 어중이 떠중이들 죄다 끌고 나와서 우주전쟁하고 끝남....그리고 그 거미 ㅅ끼는 도대체 왜 나오는 거냐??
0,영화평점 처음남겨봅니다. 진짜 최악입니다퐌타지영화가 아니고 멜로영화입니다재미를떠나서 스토리짜맞추기 위해서 얘기만하고 액션씬 진짜 다합쳐서 10분?진짜 지루합니다심야영화봤는데 주의사람들 자는사람도있음
0,평점이 왜 높을까요???? 이해불가하네요???
0,2시간 졸았음 마지막전쟁신 뒤죽박죽
0,너무 졸렸어요....
0,돈이 아까워서 봤어요 내용도 뭐 이게 뭐야 백투더퓨쳐 더럽게 재미없어 왔다 갔다 왔다 갔다 이게 뭐야
0,절대루 보지 마세요 3시간중 2시간반이 드라마이고 액션은 30분정도 졸리고  지루하고 인피니트워 생각하고 봣다가 열받아 죽는줄알았네요...ㅠㅠ
0,결국 타임머신밖에없다니..3000원짜리영화
0,2시간 드라마...30분 액션 얙션도 전작에 비해 떨어지고....
0,벡투더퓨처 본듯. 에잇!
0,관람객길고 지루하고 팬서비스용
0,쓸모없는 장면이 너무 많아요과유불급
0,3시간 런닝타임중 막판 30분만 볼만했다
0,이런쓰레기신파영화평점0점
0,졸려워 죽는줄  너무 많은 히어로는 지루함
0,"아 열받네,주인공 둘다 죽이고스토리도 별로에.. 빡칩니다..내 맘속에 영웅 두명 ㅠㅠ"
0,관람객너무너무너무 재미있게봤습니다~~
0,전편이 너무 재밌어서 기대했는데 너~~무 지루하네요 편집해도 될 쓰잘데기 없는 서론들.... 영화관 관객들 반응도 그래보이던데... 왜 평점만..;;
0,관람객그저그럼 기대를 너무많이햇어요
0,3시간 지루하고 별로 재미 없었어요
0,1시간40분까지  보다 지루해서 껐네ㅡㅡ 왔다갔다 대화만하고  ㅡㅡ졸리고
0,겁나  지겹다ㅡㅡ  먼  줄거리인지  당최   알수가읍네   젠장
0,지루해 죽는줄...20분정도 빼고
0,이번 영화 최악이였다.진짜 쓰레기 다
0,최악이였음실망이였음
0,관람객안피니티워가 훨씬 나음
0,관람객3시간동안 자다왔다 노잼
0,관람객페기 너가 행복해서 다행이야
0,나는 진심 지루했다 농담아니고
0,진심이게재미있냐?4D관람하면서졸긴이게첨이다
0,관람객그냥 끝내기만을 위한 영화. 영화적인 재미는 포기한 듯
0,3시간 진짜 지루해 죽는줄알았다.
0,대중이왜 개돼지인지.    평점이라는 숫자의   저급함. 그리고  내  돈 만원의  소중함을 알게해주는 영화
0,전 그렇게 감동있게 보진않았습니다. 마블 전편 다보고 마지막으로 그냥 예상된 결말을 보는 듯 했고.. 솔직히 과거의 읍읍읍 하는 부분은 그냥 분량만길고 재미는없었습니다 ㅋ
0,다들 재미없다고 그러는데 평점은 대부분10점?먼짓이냐 댓글알바 전니 풀었구만
0,이딴게 재밋다니..전혀공감이 안되는군
0,졸다 나옴초반 2시간은 줄거리 전개고50분정도만 전투씬그리고 허무함아이엠 아이언맨^ ^
0,나만 지루함? 너져분하다 뭘봤을까...
0,2011년에 끝난 해리포터조차 이기지 못하는 2019년의 영화
0,나만 개 ㅈ또 재미 없었냐>? 차라리 인피니티가 두배 더 재미있었다. 돈주고 보지 마라. 해적판으로 봐야 함
0,블위 장례식은 왜 안하냐 루소 OO럼아 블위 취급 실화냐
0,관람객기대하지마재미없다아
0,사전 지식없으신분들은 보지마세요. 저처럼 소문듣고 간 사람은 누가주인공인지 히어로인지.. 악당인지 구분도안되고 아무 감흥이없어요..
0,편집이 엉망인듯... 졸다가 나와버렸네요...
0,솔직히 재미없다 난잡하고 억지로 감동 시키려는영화같다
0,루소 형제의 한계... 본인들도 이해못하는 설정이라니
0,솔직히 다 나온 장면말고는 졸리던데..ㅠㅠ뭐지...  평점을 보니 이렇게 느낀 내가 신기해지네
0,관람객진짜 이렇게 끝내면 안되지 루소즈 니들이 감독이냐
0,개지루. 돈아깝네.시간은 왜케길어..
0,관람객옆부부들은 중간에재미없다고 나가던데. 나름나쁘지않았지만 막판에 엄청난 등장인물들로 혼돈의 카오스를 겼었어요그래도 마블은 영원하리라메가박스 에서 오징어나 감튀 절대 사먹지마세요ㅜㅜ가성비 똥망
0,"3,000만큼 개노잼!!!!"
0,평점 줄 가치도 없는 영화 입니다.진짜 네임 밸류 때문에 봐 지는 영화최근 10년 간 본 영화 중에 제일 재미없는 영화지인이 보다가 잤다는 이유를 알거 같네요...이거 진짜 보신 분 들이라면 지금 나와 있는 평점 절...
0,유치뽕짝  현실감 1도없는 이런걸 왜보냐ㅡㅡ
0,관람객보지도 못했다. 예매날짜 실수해서....
0,관람객갤럭시 개그가 이전보다 부족함
0,어휴 유치해 최악~이야 진짜
0,관람객너무너무 지루했어요 ㅜㅜ
0,난 진짜 재미없게 봣슴.
0,기대가 너무 컷나....졸려서 혼났음!!마블매니아가 아니라면 꼭 봐야하는 영화는 아님.다만 상영관 싹쓸어서 다른거 볼게 없음. ㅋ
